# HS DD2 equation of state (dd2)
# Beta-equilibrium 
# temperature T = 0.1 MeV
#
# 1: pressure[MeV/fm3], 
# 2: log10(rho[cgs])
# 3: Y_e
# 4: internal energy [MeV/baryon]
# 5: muhat [MeV]
# 6: sound velocity [?cm/s]
# 7: specific entropy [kB/baryon]
# 8: mass fraction of neutrons: Xn
# 9: mass fraction of protons: Xp
# 10: mass fraction of deuterons: Xd
# 11: mass fraction of tritons: Xt
# 12: mass fraction of helions: Xh
# 13: mass fraction of alphas" Xalp
# 14: mass fraction of heavy nuclei XA
# 15: average atomic mass of heavy nuclei: A
# 16: average charge of heavy nuclei: Z
#
# ...Loading EOS-table from eos/eos_dd2.txt...
#    nrho, ntemp, nye, nvars =  326  81  60  14
# ...Done reading EOS file...
#
4.266278E-04 1.158025E+01 3.100668E-01 9.374380E+02 2.528720E+01 0.000000E+00 1.319069E-01 4.149122E-03 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 9.958509E-01 1.190752E+02 3.707514E+01
4.634537E-04 1.162025E+01 3.005078E-01 9.376115E+02 2.580457E+01 0.000000E+00 1.642901E-01 1.607867E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 9.839213E-01 1.180565E+02 3.605651E+01
5.003445E-04 1.166025E+01 2.897756E-01 9.377871E+02 2.628832E+01 0.000000E+00 2.317766E-01 5.018005E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 9.498200E-01 1.180000E+02 3.600001E+01
5.298953E-04 1.170025E+01 2.750571E-01 9.379578E+02 2.664082E+01 0.000000E+00 2.868785E-01 9.842399E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 9.015760E-01 1.180000E+02 3.600000E+01
5.567794E-04 1.174025E+01 2.592528E-01 9.381192E+02 2.693474E+01 0.000000E+00 3.219779E-01 1.502268E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 8.497732E-01 1.180000E+02 3.599999E+01
5.830616E-04 1.178025E+01 2.433675E-01 9.382728E+02 2.719512E+01 0.000000E+00 3.401000E-01 2.022916E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 7.977084E-01 1.179998E+02 3.599975E+01
6.102726E-04 1.182025E+01 2.280484E-01 9.384179E+02 2.744170E+01 0.000000E+00 3.474308E-01 2.524283E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 7.475717E-01 1.179944E+02 3.599440E+01
6.389353E-04 1.186025E+01 2.133942E-01 9.385561E+02 2.767741E+01 0.000000E+00 3.479020E-01 2.991703E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 7.008297E-01 1.178977E+02 3.589769E+01
6.673376E-04 1.190025E+01 1.991101E-01 9.386870E+02 2.788855E+01 0.000000E+00 3.440680E-01 3.367943E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 6.632057E-01 1.171787E+02 3.517863E+01
6.977096E-04 1.194025E+01 1.856487E-01 9.388117E+02 2.809448E+01 0.000000E+00 3.325640E-01 3.693691E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 6.306309E-01 1.162080E+02 3.420800E+01
7.353885E-04 1.198025E+01 1.737386E-01 9.389305E+02 2.833754E+01 0.000000E+00 3.210819E-01 4.073864E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 5.926136E-01 1.160112E+02 3.401123E+01
7.784270E-04 1.202025E+01 1.627669E-01 9.390450E+02 2.859246E+01 0.000000E+00 3.098308E-01 4.446826E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 5.553174E-01 1.160004E+02 3.400042E+01
8.266307E-04 1.206025E+01 1.525371E-01 9.391556E+02 2.885272E+01 0.000000E+00 2.978628E-01 4.795796E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 5.204204E-01 1.160000E+02 3.400002E+01
8.807395E-04 1.210025E+01 1.430018E-01 9.392629E+02 2.911885E+01 0.000000E+00 2.854278E-01 5.121116E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 4.878884E-01 1.160000E+02 3.400000E+01
9.416138E-04 1.214025E+01 1.341206E-01 9.393674E+02 2.939167E+01 0.000000E+00 2.728054E-01 5.424119E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 4.575881E-01 1.160000E+02 3.400000E+01
1.010179E-03 1.218025E+01 1.258537E-01 9.394693E+02 2.967198E+01 0.000000E+00 2.602007E-01 5.706168E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 4.293832E-01 1.160000E+02 3.399998E+01
1.087417E-03 1.222025E+01 1.181620E-01 9.395688E+02 2.996052E+01 0.000000E+00 2.477626E-01 5.968579E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 4.031421E-01 1.159999E+02 3.399987E+01
1.174676E-03 1.226025E+01 1.110025E-01 9.396666E+02 3.025750E+01 0.000000E+00 2.355916E-01 6.212790E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 3.787210E-01 1.159992E+02 3.399918E+01
1.273672E-03 1.230025E+01 1.043309E-01 9.397644E+02 3.056267E+01 0.000000E+00 2.238206E-01 6.439999E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 3.560001E-01 1.159934E+02 3.399340E+01
1.384854E-03 1.234025E+01 9.811942E-02 9.398600E+02 3.087699E+01 0.000000E+00 2.128326E-01 6.649155E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 3.350845E-01 1.159525E+02 3.395248E+01
1.509232E-03 1.238025E+01 9.229108E-02 9.399556E+02 3.119568E+01 0.000000E+00 2.032410E-01 6.833172E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 3.166828E-01 1.157227E+02 3.372266E+01
1.647831E-03 1.242025E+01 8.682305E-02 9.400509E+02 3.151960E+01 0.000000E+00 1.933810E-01 6.991491E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 3.008509E-01 1.152596E+02 3.325953E+01
1.806810E-03 1.246025E+01 8.180385E-02 9.401451E+02 3.186425E+01 0.000000E+00 1.824951E-01 7.151612E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 2.848388E-01 1.150371E+02 3.303710E+01
1.989468E-03 1.250025E+01 7.717279E-02 9.402405E+02 3.222572E+01 0.000000E+00 1.723859E-01 7.310858E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 2.689142E-01 1.150035E+02 3.300358E+01
2.196150E-03 1.254025E+01 7.285983E-02 9.403361E+02 3.259939E+01 0.000000E+00 1.629434E-01 7.460964E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 2.539036E-01 1.150003E+02 3.300034E+01
2.429225E-03 1.258025E+01 6.883359E-02 9.404317E+02 3.298469E+01 0.000000E+00 1.539835E-01 7.601254E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 2.398746E-01 1.150000E+02 3.300003E+01
2.694082E-03 1.262025E+01 6.506028E-02 9.405303E+02 3.337974E+01 0.000000E+00 1.454436E-01 7.732748E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 2.267252E-01 1.150000E+02 3.300000E+01
2.991148E-03 1.266025E+01 6.153764E-02 9.406278E+02 3.378755E+01 0.000000E+00 1.373388E-01 7.855507E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 2.144493E-01 1.150000E+02 3.300000E+01
3.327487E-03 1.270025E+01 5.823219E-02 9.407281E+02 3.420553E+01 0.000000E+00 1.296308E-01 7.970697E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 2.029303E-01 1.150000E+02 3.300000E+01
3.707659E-03 1.274025E+01 5.512946E-02 9.408307E+02 3.463394E+01 0.000000E+00 1.223087E-01 8.078822E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.921178E-01 1.150000E+02 3.300000E+01
4.133923E-03 1.278025E+01 5.222365E-02 9.409332E+02 3.507481E+01 0.000000E+00 1.153735E-01 8.180085E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.819915E-01 1.150000E+02 3.300000E+01
4.613112E-03 1.282025E+01 4.949488E-02 9.410370E+02 3.552699E+01 0.000000E+00 1.088013E-01 8.275179E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.724821E-01 1.150000E+02 3.300000E+01
5.157009E-03 1.286025E+01 4.691659E-02 9.411463E+02 3.598703E+01 0.000000E+00 1.025559E-01 8.365028E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.634972E-01 1.150000E+02 3.300000E+01
5.766498E-03 1.290025E+01 4.449460E-02 9.412561E+02 3.645904E+01 0.000000E+00 9.664829E-02 8.449431E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.550569E-01 1.150000E+02 3.300000E+01
6.449201E-03 1.294025E+01 4.221696E-02 9.413666E+02 3.694287E+01 0.000000E+00 9.106165E-02 8.528803E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.471197E-01 1.150000E+02 3.300000E+01
7.213690E-03 1.298025E+01 4.007295E-02 9.414779E+02 3.743843E+01 0.000000E+00 8.577964E-02 8.603519E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.396481E-01 1.150000E+02 3.300000E+01
8.082126E-03 1.302025E+01 3.803476E-02 9.415968E+02 3.793963E+01 0.000000E+00 8.076029E-02 8.674546E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.325454E-01 1.150000E+02 3.300000E+01
9.056187E-03 1.306025E+01 3.611398E-02 9.417170E+02 3.845241E+01 0.000000E+00 7.601651E-02 8.741483E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.258517E-01 1.150000E+02 3.300000E+01
1.014881E-02 1.310025E+01 3.430387E-02 9.418387E+02 3.897731E+01 0.000000E+00 7.153483E-02 8.804562E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.195438E-01 1.150000E+02 3.300000E+01
1.137570E-02 1.314025E+01 3.259799E-02 9.419618E+02 3.951483E+01 0.000000E+00 6.730149E-02 8.864009E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.135991E-01 1.150000E+02 3.300000E+01
1.275557E-02 1.318025E+01 3.099098E-02 9.420867E+02 4.006581E+01 0.000000E+00 6.330349E-02 8.920011E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.079989E-01 1.150000E+02 3.300000E+01
1.431862E-02 1.322025E+01 2.947214E-02 9.422161E+02 4.062859E+01 0.000000E+00 5.951993E-02 8.972940E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.027060E-01 1.150000E+02 3.300000E+01
1.610204E-02 1.326025E+01 2.803433E-02 9.423520E+02 4.120251E+01 0.000000E+00 5.593350E-02 9.023046E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 9.769543E-02 1.150000E+02 3.300000E+01
1.812884E-02 1.330025E+01 2.668724E-02 9.424905E+02 4.179527E+01 0.000000E+00 5.254990E-02 9.069990E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 9.300100E-02 1.150000E+02 3.300000E+01
2.044386E-02 1.334025E+01 2.542905E-02 9.426318E+02 4.241001E+01 0.000000E+00 4.935883E-02 9.113836E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 8.861642E-02 1.150000E+02 3.300000E+01
2.310430E-02 1.338025E+01 2.425879E-02 9.427765E+02 4.305073E+01 0.000000E+00 4.635071E-02 9.154618E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 8.453823E-02 1.150000E+02 3.300000E+01
2.618362E-02 1.342025E+01 2.317625E-02 9.429251E+02 4.372242E+01 0.000000E+00 4.351656E-02 9.192343E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 8.076572E-02 1.150000E+02 3.300000E+01
2.977673E-02 1.346025E+01 2.218194E-02 9.430783E+02 4.443127E+01 0.000000E+00 4.084802E-02 9.226993E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 7.730071E-02 1.150000E+02 3.300000E+01
3.400656E-02 1.350025E+01 2.127699E-02 9.432372E+02 4.518469E+01 0.000000E+00 3.833728E-02 9.258529E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 7.414710E-02 1.150000E+02 3.300000E+01
3.903242E-02 1.354025E+01 2.046309E-02 9.434029E+02 4.599147E+01 0.000000E+00 3.597707E-02 9.286892E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 7.131076E-02 1.150000E+02 3.300000E+01
4.507659E-02 1.358025E+01 1.973771E-02 9.435788E+02 4.685812E+01 0.000000E+00 3.375448E-02 9.312170E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 6.878293E-02 1.150000E+02 3.300000E+01
5.241999E-02 1.362025E+01 1.910171E-02 9.437677E+02 4.779426E+01 0.000000E+00 3.166078E-02 9.334334E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 6.656657E-02 1.150000E+02 3.300000E+01
6.137858E-02 1.366025E+01 1.856594E-02 9.439680E+02 4.881908E+01 0.000000E+00 2.970082E-02 9.353005E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 6.469949E-02 1.150000E+02 3.300000E+01
7.238732E-02 1.370025E+01 1.813272E-02 9.441821E+02 4.994636E+01 0.000000E+00 2.786872E-02 9.368102E-01 1.467299E-19 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 6.318977E-02 1.150000E+02 3.300000E+01
8.599706E-02 1.374025E+01 1.780413E-02 9.444126E+02 5.119042E+01 0.000000E+00 2.615878E-02 9.379553E-01 2.837090E-10 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 6.204468E-02 1.150000E+02 3.300000E+01
9.642042E-02 1.378025E+01 1.761354E-02 9.446591E+02 5.259722E+01 0.000000E+00 2.488187E-02 9.581434E-01 7.857154E-03 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 3.399952E-02 8.755569E+01 2.512468E+01
1.063662E-01 1.382025E+01 1.806814E-02 9.448958E+02 5.469953E+01 0.000000E+00 2.337496E-02 9.819319E-01 1.806814E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.281883E-01 1.386025E+01 1.991926E-02 9.451441E+02 5.826859E+01 0.000000E+00 2.189914E-02 9.800807E-01 1.991926E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.557746E-01 1.390025E+01 2.191060E-02 9.454362E+02 6.202398E+01 0.000000E+00 2.045612E-02 9.780894E-01 2.191060E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.902181E-01 1.394025E+01 2.401729E-02 9.457569E+02 6.594489E+01 0.000000E+00 1.909519E-02 9.759827E-01 2.401729E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.331888E-01 1.398025E+01 2.622843E-02 9.461093E+02 7.002651E+01 0.000000E+00 1.781366E-02 9.737716E-01 2.622843E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.867801E-01 1.402025E+01 2.853148E-02 9.464984E+02 7.426403E+01 0.000000E+00 1.660677E-02 9.714685E-01 2.853148E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.538960E-01 1.406025E+01 3.092104E-02 9.469395E+02 7.866001E+01 0.000000E+00 1.546152E-02 9.690790E-01 3.092104E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
4.382540E-01 1.410025E+01 3.339018E-02 9.474474E+02 8.321621E+01 0.000000E+00 1.437063E-02 9.666098E-01 3.339018E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
5.440566E-01 1.414025E+01 3.590797E-02 9.480144E+02 8.791529E+01 0.000000E+00 1.334550E-02 9.640920E-01 3.590797E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
6.775978E-01 1.418025E+01 3.845755E-02 9.486505E+02 9.275284E+01 0.000000E+00 1.238270E-02 9.615425E-01 3.845755E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
8.482427E-01 1.422025E+01 4.103354E-02 9.493793E+02 9.773401E+01 0.000000E+00 1.147494E-02 9.589665E-01 4.103354E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.069400E+00 1.426025E+01 4.363141E-02 9.502241E+02 1.028644E+02 0.000000E+00 1.061855E-02 9.563686E-01 4.363141E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.359688E+00 1.430025E+01 4.622870E-02 9.511915E+02 1.081356E+02 0.000000E+00 9.817907E-03 9.537713E-01 4.622870E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.747535E+00 1.434025E+01 4.882245E-02 9.523120E+02 1.135545E+02 0.000000E+00 9.070699E-03 9.511776E-01 4.882245E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.275802E+00 1.438025E+01 5.142961E-02 9.536432E+02 1.191430E+02 0.000000E+00 8.372118E-03 9.485704E-01 5.142961E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.005952E+00 1.442025E+01 5.406000E-02 9.552415E+02 1.249173E+02 0.000000E+00 7.721639E-03 9.459400E-01 5.406000E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
4.025485E+00 1.446025E+01 5.671675E-02 9.571718E+02 1.308882E+02 0.000000E+00 7.120235E-03 9.432832E-01 5.671675E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
5.458712E+00 1.450025E+01 5.941616E-02 9.595369E+02 1.370770E+02 0.000000E+00 6.566515E-03 9.405838E-01 5.941616E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
7.479184E+00 1.454025E+01 6.219700E-02 9.624967E+02 1.435223E+02 0.000000E+00 6.057046E-03 9.378030E-01 6.219700E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.031623E+01 1.458025E+01 6.505565E-02 9.662058E+02 1.502303E+02 0.000000E+00 5.592541E-03 9.349444E-01 6.505565E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.427040E+01 1.462025E+01 6.798392E-02 9.708690E+02 1.572043E+02 0.000000E+00 5.172121E-03 9.320161E-01 6.798392E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.972570E+01 1.466025E+01 7.097601E-02 9.767536E+02 1.644496E+02 0.000000E+00 4.793416E-03 9.290240E-01 7.097601E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.715761E+01 1.470025E+01 7.401638E-02 9.841739E+02 1.719642E+02 0.000000E+00 4.453805E-03 9.259836E-01 7.401638E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.713388E+01 1.474025E+01 7.704025E-02 9.934460E+02 1.797082E+02 0.000000E+00 4.151811E-03 9.229597E-01 7.704025E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
5.032804E+01 1.478025E+01 7.999922E-02 1.004946E+03 1.876536E+02 0.000000E+00 3.884281E-03 9.200008E-01 7.999922E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
6.753154E+01 1.482025E+01 8.288783E-02 1.019119E+03 1.958056E+02 0.000000E+00 3.646946E-03 9.171122E-01 8.288783E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
8.964337E+01 1.486025E+01 8.563606E-02 1.036354E+03 2.041176E+02 0.000000E+00 3.437305E-03 9.143639E-01 8.563606E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.177051E+02 1.490025E+01 8.822089E-02 1.057092E+03 2.125781E+02 0.000000E+00 3.251830E-03 9.117791E-01 8.822089E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.529208E+02 1.494025E+01 9.064206E-02 1.081791E+03 2.211929E+02 0.000000E+00 3.087085E-03 9.093579E-01 9.064206E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.966892E+02 1.498025E+01 9.291873E-02 1.110924E+03 2.299829E+02 0.000000E+00 2.939917E-03 9.070813E-01 9.291873E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.506313E+02 1.502025E+01 9.502842E-02 1.144922E+03 2.389346E+02 0.000000E+00 2.807938E-03 9.049716E-01 9.502842E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.166605E+02 1.506025E+01 9.697596E-02 1.184251E+03 2.480556E+02 0.000000E+00 2.688766E-03 9.030240E-01 9.697596E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.970422E+02 1.510025E+01 9.876474E-02 1.229383E+03 2.573524E+02 0.000000E+00 2.580353E-03 9.012353E-01 9.876474E-02 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
4.944765E+02 1.514025E+01 1.004045E-01 1.280815E+03 2.668366E+02 0.000000E+00 2.480928E-03 8.995955E-01 1.004045E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
6.121946E+02 1.518025E+01 1.019121E-01 1.339071E+03 2.765261E+02 0.000000E+00 2.388992E-03 8.980879E-01 1.019121E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
7.540556E+02 1.522025E+01 1.032624E-01 1.404668E+03 2.864013E+02 0.000000E+00 2.303461E-03 8.967376E-01 1.032624E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
9.247014E+02 1.526025E+01 1.044569E-01 1.478181E+03 2.964648E+02 0.000000E+00 2.223351E-03 8.955431E-01 1.044569E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.129706E+03 1.530025E+01 1.054998E-01 1.560235E+03 3.067218E+02 0.000000E+00 2.147870E-03 8.945002E-01 1.054998E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.375762E+03 1.534025E+01 1.063996E-01 1.651505E+03 3.171811E+02 0.000000E+00 2.076388E-03 8.936004E-01 1.063996E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.670901E+03 1.538025E+01 1.071674E-01 1.752730E+03 3.278549E+02 0.000000E+00 2.008404E-03 8.928326E-01 1.071674E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.024757E+03 1.542025E+01 1.078171E-01 1.864719E+03 3.387582E+02 0.000000E+00 1.943522E-03 8.921829E-01 1.078171E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.448889E+03 1.546025E+01 1.083631E-01 1.988362E+03 3.499084E+02 0.000000E+00 1.881426E-03 8.916369E-01 1.083631E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.957155E+03 1.550025E+01 1.088200E-01 2.124634E+03 3.613240E+02 0.000000E+00 1.821861E-03 8.911800E-01 1.088200E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.566183E+03 1.554025E+01 1.092013E-01 2.274607E+03 3.730238E+02 0.000000E+00 1.764618E-03 8.907987E-01 1.092013E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
4.295918E+03 1.558025E+01 1.095191E-01 2.439458E+03 3.850264E+02 0.000000E+00 1.709523E-03 8.904809E-01 1.095191E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
5.170294E+03 1.562025E+01 1.097838E-01 2.620483E+03 3.973500E+02 0.000000E+00 1.656429E-03 8.902162E-01 1.097838E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
6.218037E+03 1.566025E+01 1.100042E-01 2.819107E+03 4.100124E+02 0.000000E+00 1.605209E-03 8.899958E-01 1.100042E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
7.473623E+03 1.570025E+01 1.101924E-01 3.036901E+03 4.230364E+02 0.000000E+00 1.555748E-03 8.898076E-01 1.101924E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
8.978427E+03 1.574025E+01 1.103492E-01 3.275579E+03 4.364322E+02 0.000000E+00 1.507961E-03 8.896508E-01 1.103492E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.078212E+04 1.578025E+01 1.104797E-01 3.537031E+03 4.502164E+02 0.000000E+00 1.461760E-03 8.895203E-01 1.104797E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
